trajectory
0.120739	-0.210549	-0.356060
0.124213	-0.225853	-0.370396
0.127373	-0.241755	-0.384078
0.130184	-0.258248	-0.396984
0.132609	-0.275359	-0.408978
0.134615	-0.293109	-0.419941
0.136172	-0.311516	-0.429769
0.137282	-0.330559	-0.438394
0.138004	-0.350153	-0.445805
0.138419	-0.370184	-0.452023
0.138602	-0.390547	-0.457070
0.138623	-0.411143	-0.460971
0.138530	-0.431882	-0.463762
0.138335	-0.452682	-0.465503
0.138034	-0.473468	-0.466259
0.137621	-0.494169	-0.466096
0.137092	-0.514723	-0.465076
0.136467	-0.535055	-0.463209
0.135805	-0.555055	-0.460408
0.135183	-0.574606	-0.456546
0.134669	-0.593605	-0.451510
0.134326	-0.611955	-0.445201
0.134195	-0.629539	-0.437617
0.134276	-0.646175	-0.428922
0.134549	-0.661669	-0.419351
0.134998	-0.675845	-0.409126
0.135604	-0.688547	-0.398448
0.136355	-0.699691	-0.387479
0.137238	-0.709307	-0.376310
0.138243	-0.717480	-0.365000
0.139361	-0.724295	-0.353602
0.140584	-0.729832	-0.342165
0.141878	-0.734137	-0.330797
0.143169	-0.737180	-0.319720
0.144364	-0.738906	-0.309198
0.145380	-0.739267	-0.299472
0.146139	-0.738226	-0.290757
0.146577	-0.735766	-0.283173
0.146640	-0.731898	-0.276676
0.146284	-0.726651	-0.271146
0.145469	-0.720054	-0.266471
0.144162	-0.712141	-0.262542
0.142357	-0.702976	-0.259274
0.140099	-0.692679	-0.256611
0.137452	-0.681392	-0.254514
0.134479	-0.669251	-0.252945
0.131238	-0.656381	-0.251868
0.127784	-0.642918	-0.251189
0.124170	-0.629021	-0.250713
0.120450	-0.614855	-0.250201
0.116669	-0.600572	-0.249437
0.112873	-0.586312	-0.248221
0.109080	-0.572202	-0.246454
0.105269	-0.558360	-0.244200
0.101400	-0.544894	-0.241601
0.097435	-0.531900	-0.238787
0.093342	-0.519466	-0.235876
0.089104	-0.507655	-0.232957
0.084734	-0.496493	-0.230066
0.080262	-0.485986	-0.227214
0.075711	-0.476140	-0.224411
0.071106	-0.466955	-0.221666
0.066467	-0.458436	-0.219015
0.061811	-0.450599	-0.216551
0.057153	-0.443459	-0.214387
0.052507	-0.437030	-0.212624
0.047884	-0.431321	-0.211354
0.043336	-0.426331	-0.210619
0.038986	-0.422040	-0.210374
0.034987	-0.418421	-0.210535
0.031476	-0.415449	-0.211026
0.028578	-0.413096	-0.211774
0.026368	-0.411319	-0.212706
0.024835	-0.410052	-0.213743
0.023931	-0.409216	-0.214806
0.023610	-0.408737	-0.215824
0.023825	-0.408548	-0.216732
0.024546	-0.408567	-0.217501
0.025766	-0.408681	-0.218169
0.027492	-0.408770	-0.218806
0.029725	-0.408724	-0.219472
0.032467	-0.408443	-0.220224
0.035686	-0.407821	-0.221087
0.039295	-0.406737	-0.222032
0.043183	-0.405069	-0.223003
0.047249	-0.402705	-0.223953
0.051398	-0.399547	-0.224835
0.055551	-0.395546	-0.225635
0.059647	-0.390736	-0.226395
0.063638	-0.385190	-0.227178
0.067481	-0.378976	-0.228045
0.071136	-0.372160	-0.229047
0.074577	-0.364817	-0.230208
0.077797	-0.357047	-0.231497
0.080799	-0.348955	-0.232858
0.083587	-0.340638	-0.234240
0.086165	-0.332187	-0.235597
0.088557	-0.323673	-0.236888
0.090820	-0.315136	-0.238079
0.093029	-0.306605	-0.239143
0.095250	-0.298101	-0.240052
0.097544	-0.289647	-0.240785
0.099956	-0.281268	-0.241341
0.102503	-0.272996	-0.241764
0.105189	-0.264865	-0.242113
0.108018	-0.256905	-0.242443
0.110991	-0.249144	-0.242806
0.114096	-0.241593	-0.243219
0.117286	-0.234239	-0.243637
0.120506	-0.227056	-0.243991
0.123703	-0.220020	-0.244219
0.126829	-0.213108	-0.244264
0.129805	-0.206314	-0.244125
0.132492	-0.199662	-0.243902
0.134727	-0.193187	-0.243740
0.136363	-0.186923	-0.243769
0.137268	-0.180898	-0.244109
0.137361	-0.175136	-0.244832
0.136640	-0.169652	-0.245928
0.135147	-0.164459	-0.247349
0.132919	-0.159566	-0.249053
0.129995	-0.154980	-0.250998
0.126425	-0.150710	-0.253182
0.122287	-0.146765	-0.255675
0.117663	-0.143154	-0.258574
0.112634	-0.139884	-0.261969
0.107274	-0.136961	-0.265940
0.101673	-0.134411	-0.270523
0.095954	-0.132309	-0.275683
0.090252	-0.130742	-0.281351
0.084690	-0.129790	-0.287465
0.079380	-0.129524	-0.293964
0.074400	-0.129980	-0.300781
0.069774	-0.131141	-0.307837
0.065498	-0.132963	-0.315049
0.061568	-0.135403	-0.322341
0.057977	-0.138421	-0.329643
0.054715	-0.141987	-0.336865
0.051759	-0.146094	-0.343879
0.049081	-0.150745	-0.350540
0.046654	-0.155940	-0.356719
0.044454	-0.161678	-0.362301
0.042453	-0.167906	-0.367195
0.040616	-0.174478	-0.371353
0.038908	-0.181211	-0.374748
0.037294	-0.187937	-0.377360
0.035744	-0.194500	-0.379171
0.034237	-0.200792	-0.380181
0.032771	-0.206771	-0.380423
0.031352	-0.212432	-0.379939
0.029986	-0.217772	-0.378772
0.028678	-0.222789	-0.376965
0.027444	-0.227485	-0.374530
0.026317	-0.231874	-0.371430
0.025343	-0.235974	-0.367605
0.024558	-0.239802	-0.363003
0.023999	-0.243376	-0.357579
0.023681	-0.246704	-0.351347
0.023584	-0.249781	-0.344422
0.023673	-0.252596	-0.336966
0.023918	-0.255139	-0.329127
0.024288	-0.257404	-0.321042
0.024766	-0.259388	-0.312834
0.025353	-0.261107	-0.304611
0.026063	-0.262578	-0.296466
0.026906	-0.263818	-0.288486
0.027891	-0.264847	-0.280749
0.029028	-0.265658	-0.273361
0.030326	-0.266210	-0.266487
0.031797	-0.266441	-0.260311
0.033449	-0.266300	-0.254998
0.035289	-0.265737	-0.250696
0.037327	-0.264733	-0.247456
0.039575	-0.263310	-0.245156
0.042046	-0.261514	-0.243598
0.044753	-0.259386	-0.242599
0.047706	-0.256965	-0.241990
0.050900	-0.254286	-0.241632
0.054304	-0.251372	-0.241429
0.057877	-0.248243	-0.241311
0.061582	-0.244919	-0.241216
0.065382	-0.241418	-0.241083
0.069237	-0.237753	-0.240852
0.073093	-0.233930	-0.240451
0.076893	-0.229952	-0.239809
0.080586	-0.225821	-0.238861
0.084123	-0.221541	-0.237549
0.087476	-0.217122	-0.235879
0.090641	-0.212586	-0.233974
0.093631	-0.207963	-0.232006
0.096456	-0.203277	-0.230131
0.099126	-0.198555	-0.228494
0.101649	-0.193815	-0.227196
0.104024	-0.189074	-0.226268
0.106246	-0.184341	-0.225708
0.108313	-0.179629	-0.225515
0.110222	-0.174946	-0.225684
0.111978	-0.170309	-0.226239
0.113594	-0.165748	-0.227258
0.115092	-0.161300	-0.228842
0.116489	-0.156997	-0.231079
0.117803	-0.152868	-0.234047
0.119034	-0.148947	-0.237791
0.120152	-0.145281	-0.242299
0.121114	-0.141923	-0.247534
0.121881	-0.138917	-0.253458
0.122418	-0.136304	-0.260033
0.122703	-0.134110	-0.267217
0.122730	-0.132337	-0.274961
0.122505	-0.130973	-0.283210
0.122033	-0.130009	-0.291912
0.121320	-0.129433	-0.301020
0.120377	-0.129241	-0.310480
0.119224	-0.129440	-0.320224
0.117888	-0.130045	-0.330182
0.116392	-0.131068	-0.340290
0.114759	-0.132516	-0.350487
0.113019	-0.134406	-0.360690
0.111224	-0.136770	-0.370771
0.109433	-0.139644	-0.380583
0.107698	-0.143062	-0.389994
0.106068	-0.147049	-0.398886
0.104587	-0.151615	-0.407171
0.103295	-0.156734	-0.414812
0.102226	-0.162365	-0.421799
0.101414	-0.168471	-0.428124
0.100887	-0.175014	-0.433784
0.100673	-0.181948	-0.438795
0.100805	-0.189214	-0.443214
0.101317	-0.196743	-0.447114
0.102237	-0.204474	-0.450565
0.103591	-0.212349	-0.453630
0.105367	-0.220310	-0.456387
0.107490	-0.228297	-0.458940
0.109859	-0.236251	-0.461403
0.112378	-0.244115	-0.463880
0.114960	-0.251842	-0.466466
0.117534	-0.259384	-0.469228
0.120050	-0.266696	-0.472192
0.122471	-0.273736	-0.475361
0.124764	-0.280464	-0.478737
0.126899	-0.286848	-0.482321
0.128819	-0.292849	-0.486085
0.130418	-0.298414	-0.489945
0.131571	-0.303489	-0.493796
0.132164	-0.308024	-0.497540
0.132097	-0.311977	-0.501089
0.131322	-0.315311	-0.504370
0.129889	-0.318000	-0.507332
0.127887	-0.320019	-0.509934
0.125402	-0.321353	-0.512142
0.122512	-0.321987	-0.513924
0.119287	-0.321936	-0.515266
0.115779	-0.321262	-0.516174
0.112032	-0.320051	-0.516668
0.108087	-0.318382	-0.516765
0.103980	-0.316329	-0.516484
0.099748	-0.313990	-0.515851
0.095423	-0.311516	-0.514904
0.091034	-0.309073	-0.513685
0.086609	-0.306812	-0.512235
0.082172	-0.304872	-0.510591
0.077750	-0.303384	-0.508829
0.073373	-0.302472	-0.507097
0.069069	-0.302255	-0.505568
0.064866	-0.302836	-0.504403
0.060788	-0.304308	-0.503746
0.056856	-0.306716	-0.503672
0.053086	-0.310027	-0.504139
0.049492	-0.314169	-0.505053
0.046086	-0.319075	-0.506324
0.042878	-0.324680	-0.507869
0.039884	-0.330914	-0.509671
0.037133	-0.337700	-0.511829
0.034659	-0.344955	-0.514490
0.032490	-0.352606	-0.517788
0.030654	-0.360580	-0.521842
0.029132	-0.368826	-0.526750
0.027826	-0.377324	-0.532582
0.026605	-0.386070	-0.539388
0.025350	-0.395058	-0.547211
0.023951	-0.404283	-0.556088
0.022337	-0.413722	-0.566031
0.020499	-0.423321	-0.577018
0.018462	-0.433014	-0.589009
0.016244	-0.442741	-0.601963
0.013867	-0.452446	-0.615839
0.011348	-0.462082	-0.630537
0.008706	-0.471618	-0.645840
0.005957	-0.481029	-0.661487
0.003116	-0.490294	-0.677237
0.000197	-0.499394	-0.692871
-0.002760	-0.508274	-0.708155
-0.005672	-0.516815	-0.722806
-0.008435	-0.524870	-0.736537
-0.010956	-0.532305	-0.749086
-0.013152	-0.539004	-0.760221
-0.014971	-0.544895	-0.769810
-0.016418	-0.549990	-0.777895
-0.017526	-0.554337	-0.784599
-0.018324	-0.557982	-0.790037
-0.018841	-0.560972	-0.794322
-0.019102	-0.563348	-0.797551
-0.019132	-0.565149	-0.799796
-0.018950	-0.566409	-0.801118
-0.018576	-0.567161	-0.801576
-0.018031	-0.567439	-0.801228
-0.017337	-0.567255	-0.800119
-0.016530	-0.566586	-0.798277
-0.015650	-0.565392	-0.795717
-0.014733	-0.563641	-0.792460
-0.013813	-0.561303	-0.788525
-0.012910	-0.558371	-0.783930
-0.012027	-0.554875	-0.778692
-0.011155	-0.550862	-0.772826
-0.010287	-0.546375	-0.766348
-0.009418	-0.541456	-0.759274
-0.008550	-0.536130	-0.751657
-0.007706	-0.530385	-0.743614
-0.006918	-0.524197	-0.735288
-0.006212	-0.517545	-0.726810
-0.005614	-0.510411	-0.718303
-0.005132	-0.502773	-0.709847
-0.004740	-0.494593	-0.701457
-0.004403	-0.485831	-0.693119
-0.004086	-0.476453	-0.684817
-0.003757	-0.466429	-0.676538
-0.003402	-0.455766	-0.668291
-0.003035	-0.444530	-0.660125
-0.002683	-0.432819	-0.652107
-0.002369	-0.420721	-0.644299
-0.002117	-0.408319	-0.636754
-0.001914	-0.395676	-0.629489
-0.001688	-0.382824	-0.622456
-0.001337	-0.369780	-0.615575
-0.000772	-0.356559	-0.608776
0.000090	-0.343175	-0.601993
0.001294	-0.329653	-0.595214
0.002827	-0.316030	-0.588529
0.004647	-0.302350	-0.582069
0.006716	-0.288654	-0.575954
0.008996	-0.274980	-0.570292
0.011457	-0.261363	-0.565144
0.014073	-0.247842	-0.560493
0.016825	-0.234454	-0.556287
0.019692	-0.221231	-0.552476
0.022656	-0.208203	-0.549013
0.025693	-0.195375	-0.545873
0.028763	-0.182703	-0.543071
0.031822	-0.170126	-0.540639
0.034829	-0.157586	-0.538605
0.037747	-0.145031	-0.536992
0.040551	-0.132408	-0.535784
0.043237	-0.119658	-0.534892
0.045809	-0.106721	-0.534194
0.048271	-0.093546	-0.533581
0.050628	-0.080083	-0.532950
0.052887	-0.066318	-0.532240
0.055057	-0.052293	-0.531462
0.057149	-0.038074	-0.530656
0.059173	-0.023723	-0.529862
0.061138	-0.009297	-0.529113
0.063044	0.005124	-0.528416
0.064875	0.019414	-0.527724
0.066604	0.033429	-0.526969
0.068210	0.047040	-0.526088
0.069672	0.060129	-0.525026
0.070988	0.072594	-0.523753
0.072187	0.084352	-0.522293
0.073311	0.095330	-0.520688
0.074397	0.105467	-0.518980
0.075481	0.114708	-0.517205
0.076586	0.123023	-0.515385
0.077709	0.130412	-0.513508
0.078837	0.136897	-0.511551
0.079960	0.142497	-0.509491
0.081067	0.147236	-0.507308
0.082153	0.151154	-0.505002
0.083222	0.154323	-0.502597
0.084283	0.156831	-0.500134
0.085344	0.158756	-0.497649
0.086412	0.160177	-0.495175
0.087489	0.161185	-0.492750
0.088566	0.161905	-0.490418
0.089629	0.162476	-0.488229
0.090665	0.163023	-0.486226
0.091663	0.163661	-0.484446
0.092619	0.164477	-0.482923
0.093544	0.165509	-0.481675
0.094454	0.166774	-0.480718
0.095363	0.168284	-0.480062
0.096284	0.170051	-0.479717
0.097229	0.172069	-0.479669
0.098208	0.174300	-0.479855
0.099226	0.176695	-0.480197
0.100291	0.179204	-0.480621
0.101408	0.181786	-0.481060
0.102566	0.184373	-0.481444
0.103718	0.186853	-0.481694
0.104806	0.189096	-0.481730
0.105777	0.190985	-0.481479
0.106582	0.192413	-0.480876
0.107184	0.193310	-0.479889
0.107561	0.193665	-0.478543
0.107702	0.193492	-0.476887
0.107597	0.192809	-0.474969
0.107236	0.191634	-0.472832
0.106633	0.190000	-0.470515
0.105833	0.187978	-0.468055
0.104899	0.185647	-0.465480
0.103888	0.183086	-0.462820
0.102852	0.180363	-0.460101
0.101836	0.177529	-0.457304
0.100867	0.174604	-0.454323
0.099967	0.171589	-0.451019
0.099155	0.168489	-0.447265
0.098448	0.165305	-0.442946
0.097863	0.162044	-0.438007
0.097414	0.158711	-0.432493
0.097115	0.155316	-0.426493
0.096980	0.151867	-0.420090
0.097019	0.148372	-0.413362
0.097222	0.144830	-0.406379
0.097541	0.141227	-0.399198
0.097913	0.137543	-0.391867
0.098280	0.133761	-0.384432
0.098588	0.129864	-0.376936
0.098788	0.125843	-0.369438
0.098838	0.121702	-0.362035
0.098696	0.117452	-0.354837
0.098327	0.113102	-0.347942
0.097699	0.108660	-0.341441
0.096798	0.104140	-0.335392
0.095635	0.099561	-0.329801
0.094239	0.094945	-0.324650
0.092635	0.090314	-0.319922
0.090845	0.085685	-0.315599
0.088888	0.081080	-0.311659
0.086773	0.076527	-0.308076
0.084503	0.072052	-0.304821
0.082081	0.067682	-0.301867
0.079513	0.063440	-0.299186
0.076809	0.059375	-0.296768
0.073996	0.055583	-0.294623
0.071105	0.052181	-0.292776
0.068165	0.049275	-0.291246
0.065202	0.046958	-0.290052
0.062244	0.045295	-0.289247
0.059321	0.044302	-0.288961
0.056466	0.043974	-0.289352
0.053706	0.044301	-0.290559
0.051067	0.045274	-0.292710
0.048569	0.046868	-0.295860
0.046228	0.049032	-0.299941
0.044055	0.051704	-0.304835
0.042059	0.054827	-0.310427
0.040249	0.058346	-0.316611
0.038623	0.062201	-0.323277
0.037162	0.066321	-0.330299
0.035838	0.070635	-0.337553
0.034627	0.075075	-0.344919
0.033506	0.079579	-0.352293
0.032447	0.084093	-0.359554
0.031419	0.088576	-0.366552
0.030387	0.092994	-0.373130
0.029317	0.097316	-0.379145
0.028181	0.101513	-0.384468
0.026957	0.105571	-0.389031
0.025637	0.109496	-0.392863
0.024215	0.113305	-0.396039
0.022691	0.117015	-0.398631
0.021060	0.120639	-0.400706
0.019333	0.124159	-0.402336
0.017536	0.127491	-0.403601
0.015705	0.130525	-0.404581
0.013874	0.133162	-0.405352
0.012072	0.135313	-0.405984
0.010315	0.136899	-0.406514
0.008599	0.137847	-0.406921
0.006909	0.138094	-0.407158
0.005229	0.137585	-0.407184
0.003547	0.136272	-0.406961
0.001856	0.134135	-0.406468
0.000156	0.131203	-0.405711
-0.001547	0.127525	-0.404708
-0.003249	0.123150	-0.403478
-0.004945	0.118124	-0.402036
-0.006622	0.112479	-0.400410
-0.008250	0.106216	-0.398640
-0.009794	0.099322	-0.396775
-0.011221	0.091790	-0.394859
-0.012501	0.083614	-0.392932
-0.013604	0.074798	-0.391113
-0.014495	0.065360	-0.389671
-0.015140	0.055324	-0.388933
-0.015506	0.044716	-0.389195
-0.015565	0.033559	-0.390724
-0.015309	0.021894	-0.393669
-0.014758	0.009792	-0.397974
-0.013945	-0.002667	-0.403494
-0.012902	-0.015406	-0.410089
-0.011661	-0.028356	-0.417629
-0.010267	-0.041472	-0.426004
-0.008803	-0.054754	-0.435142
-0.007362	-0.068224	-0.444986
-0.006031	-0.081900	-0.455482
-0.004887	-0.095797	-0.466580
-0.004000	-0.109970	-0.478136
-0.003429	-0.124545	-0.489831
-0.003228	-0.139678	-0.501278
-0.003443	-0.155508	-0.512124
-0.004115	-0.172159	-0.522050
-0.005259	-0.189688	-0.530844
-0.006846	-0.208031	-0.538476
-0.008825	-0.227071	-0.544999
-0.011151	-0.246698	-0.550467
-0.013778	-0.266811	-0.554935
-0.016637	-0.287297	-0.558446
-0.019604	-0.308022	-0.561026
-0.022539	-0.328846	-0.562692
-0.025312	-0.349640	-0.563464
-0.027806	-0.370287	-0.563363
-0.029936	-0.390652	-0.562429
-0.031672	-0.410551	-0.560733
-0.033010	-0.429789	-0.558360
-0.033947	-0.448193	-0.555391
-0.034482	-0.465604	-0.551900
-0.034626	-0.481913	-0.547950
-0.034406	-0.497091	-0.543577
-0.033860	-0.511144	-0.538809
-0.033022	-0.524086	-0.533671
-0.031925	-0.535929	-0.528188
-0.030615	-0.546671	-0.522380
-0.029172	-0.556264	-0.516254
-0.027683	-0.564650	-0.509814
-0.026229	-0.571779	-0.503065
-0.024886	-0.577610	-0.496012
-0.023711	-0.582120	-0.488651
-0.022741	-0.585319	-0.480959
-0.022001	-0.587228	-0.472909
-0.021510	-0.587873	-0.464475
-0.021289	-0.587283	-0.455635
-0.021336	-0.585504	-0.446407
-0.021621	-0.582609	-0.436875
-0.022099	-0.578687	-0.427153
-0.022729	-0.573822	-0.417347
-0.023472	-0.568093	-0.407552
-0.024294	-0.561561	-0.397850
-0.025171	-0.554257	-0.388302
-0.026083	-0.546192	-0.378959
-0.027011	-0.537382	-0.369863
-0.027938	-0.527845	-0.361055
-0.028857	-0.517587	-0.352605
-0.029777	-0.506595	-0.344645
-0.030715	-0.494850	-0.337329
-0.031686	-0.482336	-0.330796
-0.032704	-0.469043	-0.325170
-0.033775	-0.454992	-0.320515
-0.034894	-0.440267	-0.316797
-0.036048	-0.424974	-0.313933
-0.037227	-0.409215	-0.311846
-0.038420	-0.393084	-0.310461
-0.039632	-0.376666	-0.309681
-0.040888	-0.360039	-0.309358
-0.042227	-0.343274	-0.309325
-0.043682	-0.326437	-0.309431
-0.045285	-0.309586	-0.309537
-0.047057	-0.292782	-0.309492
-0.049010	-0.276085	-0.309119
-0.051149	-0.259557	-0.308235
-0.053477	-0.243251	-0.306673
-0.055997	-0.227216	-0.304284
-0.058711	-0.211502	-0.300988
-0.061618	-0.196160	-0.296816
-0.064716	-0.181241	-0.291853
-0.068003	-0.166790	-0.286178
-0.071476	-0.152846	-0.279870
-0.075111	-0.139440	-0.273032
-0.078845	-0.126591	-0.265830
-0.082599	-0.114312	-0.258450
-0.086300	-0.102610	-0.251060
-0.089881	-0.091491	-0.243818
-0.093293	-0.080953	-0.236855
-0.096505	-0.070982	-0.230268
-0.099504	-0.061555	-0.224133
-0.102273	-0.052651	-0.218519
-0.104802	-0.044247	-0.213486
-0.107087	-0.036319	-0.209076
-0.109142	-0.028834	-0.205299
-0.110988	-0.021757	-0.202149
-0.112643	-0.015055	-0.199620
-0.114127	-0.008694	-0.197703
-0.115462	-0.002660	-0.196406
-0.116681	0.003036	-0.195770
-0.117822	0.008367	-0.195849
-0.118918	0.013314	-0.196689
-0.119999	0.017856	-0.198331
-0.121091	0.021977	-0.200757
-0.122206	0.025656	-0.203853
-0.123355	0.028873	-0.207459
-0.124545	0.031611	-0.211430
-0.125782	0.033856	-0.215629
-0.127065	0.035605	-0.219947
-0.128371	0.036867	-0.224309
-0.129673	0.037660	-0.228663
-0.130945	0.038002	-0.232959
-0.132164	0.037910	-0.237154
-0.133309	0.037396	-0.241219
-0.134369	0.036458	-0.245152
-0.135333	0.035088	-0.248963
-0.136193	0.033284	-0.252662
-0.136943	0.031041	-0.256259
-0.137567	0.028347	-0.259769
-0.138037	0.025159	-0.263214
-0.138319	0.021431	-0.266621
-0.138381	0.017120	-0.270017
-0.138198	0.012189	-0.273424
-0.137754	0.006626	-0.276853
-0.137060	0.000460	-0.280299
-0.136135	-0.006262	-0.283745
-0.134996	-0.013493	-0.287178
-0.133663	-0.021190	-0.290586
-0.132164	-0.029335	-0.293931
-0.130553	-0.037959	-0.297131
-0.128890	-0.047113	-0.300087
-0.127233	-0.056840	-0.302708
-0.125632	-0.067179	-0.304912
-0.124154	-0.078169	-0.306707
-0.122891	-0.089857	-0.308256
-0.121949	-0.102289	-0.309791
-0.121420	-0.115507	-0.311525
-0.121390	-0.129542	-0.313648
-0.121904	-0.144388	-0.316300
-0.122945	-0.159956	-0.319530
-0.124466	-0.176130	-0.323342
-0.126422	-0.192800	-0.327741
-0.128770	-0.209862	-0.332726
-0.131478	-0.227223	-0.338284
-0.134536	-0.244800	-0.344372
-0.137938	-0.262516	-0.350939
-0.141682	-0.280303	-0.357935
-0.145760	-0.298096	-0.365312
-0.150166	-0.315809	-0.372966
-0.154882	-0.333307	-0.380684
-0.159891	-0.350438	-0.388209
-0.165177	-0.367067	-0.395308
-0.170721	-0.383069	-0.401769
-0.176492	-0.398354	-0.407449
-0.182428	-0.412874	-0.412310
-0.188457	-0.426612	-0.416372
-0.194511	-0.439551	-0.419652
-0.200530	-0.451680	-0.422170
-0.206448	-0.462962	-0.423941
-0.212187	-0.473302	-0.424965
-0.217665	-0.482587	-0.425236
-0.222810	-0.490718	-0.424752
-0.227556	-0.497607	-0.423514
-0.231827	-0.503200	-0.421580
-0.235525	-0.507488	-0.419106
-0.238545	-0.510488	-0.416293
-0.240791	-0.512221	-0.413324
-0.242182	-0.512711	-0.410368
-0.242695	-0.512000	-0.407538
-0.242412	-0.510168	-0.404861
-0.241459	-0.507307	-0.402317
-0.239958	-0.503508	-0.399891
-0.238018	-0.498856	-0.397568
-0.235717	-0.493435	-0.395301
-0.233076	-0.487334	-0.392991
-0.230086	-0.480638	-0.390513
-0.226743	-0.473429	-0.387757
-0.223044	-0.465783	-0.384622
-0.218999	-0.457769	-0.381019
-0.214642	-0.449444	-0.376878
-0.210017	-0.440860	-0.372139
-0.205166	-0.432065	-0.366749
-0.200127	-0.423103	-0.360664
-0.194929	-0.414015	-0.353877
-0.189578	-0.404831	-0.346450
-0.184076	-0.395579	-0.338475
-0.178422	-0.386284	-0.330038
-0.172615	-0.376968	-0.321219
-0.166672	-0.367645	-0.312105
-0.160628	-0.358308	-0.302804
-0.154534	-0.348941	-0.293427
-0.148434	-0.339531	-0.284074
-0.142367	-0.330066	-0.274840
-0.136377	-0.320538	-0.265783
-0.130511	-0.310950	-0.256905
-0.124819	-0.301308	-0.248179
-0.119343	-0.291618	-0.239581
-0.114124	-0.281887	-0.231090
-0.109193	-0.272128	-0.222679
-0.104577	-0.262372	-0.214315
-0.100293	-0.252654	-0.205963
-0.096358	-0.243007	-0.197590
-0.092786	-0.233462	-0.189167
-0.089585	-0.224043	-0.180693
-0.086759	-0.214768	-0.172216
-0.084308	-0.205649	-0.163808
-0.082231	-0.196697	-0.155534
-0.080525	-0.187923	-0.147453
-0.079201	-0.179349	-0.139628
-0.078294	-0.171025	-0.132139
-0.077848	-0.163008	-0.125071
-0.077903	-0.155352	-0.118496
-0.078493	-0.148103	-0.112482
-0.079621	-0.141298	-0.107089
-0.081240	-0.134964	-0.102376
-0.083277	-0.129121	-0.098395
-0.085666	-0.123784	-0.095192
-0.088345	-0.118966	-0.092806
-0.091267	-0.114683	-0.091250
-0.094411	-0.110962	-0.090494
-0.097771	-0.107834	-0.090487
-0.101339	-0.105324	-0.091180
-0.105108	-0.103453	-0.092526
-0.109043	-0.102235	-0.094479
-0.113060	-0.101674	-0.096994
-0.117057	-0.101770	-0.100028
-0.120938	-0.102520	-0.103538
-0.124617	-0.103918	-0.107484
-0.128040	-0.105949	-0.111815
-0.131201	-0.108574	-0.116453
-0.134121	-0.111750	-0.121313
-0.136818	-0.115434	-0.126316
-0.139310	-0.119582	-0.131389
-0.141607	-0.124195	-0.136488
-0.143700	-0.129343	-0.141618
-0.145575	-0.135128	-0.146807
