trajectory
-0.019824	-0.033441	-0.113881
-0.019637	-0.032970	-0.117361
-0.019344	-0.032268	-0.120447
-0.018954	-0.031341	-0.123159
-0.018473	-0.030198	-0.125516
-0.017917	-0.028854	-0.127527
-0.017300	-0.027326	-0.129199
-0.016637	-0.025628	-0.130540
-0.015941	-0.023777	-0.131557
-0.015219	-0.021790	-0.132266
-0.014467	-0.019690	-0.132690
-0.013675	-0.017503	-0.132861
-0.012836	-0.015251	-0.132806
-0.011941	-0.012956	-0.132551
-0.010993	-0.010640	-0.132128
-0.010013	-0.008326	-0.131577
-0.009028	-0.006038	-0.130942
-0.008065	-0.003795	-0.130263
-0.007145	-0.001619	-0.129576
-0.006296	0.000471	-0.128887
-0.005555	0.002447	-0.128145
-0.004960	0.004279	-0.127274
-0.004547	0.005942	-0.126206
-0.004347	0.007413	-0.124879
-0.004371	0.008674	-0.123256
-0.004600	0.009719	-0.121341
-0.004999	0.010542	-0.119159
-0.005534	0.011142	-0.116731
-0.006175	0.011517	-0.114081
-0.006898	0.011683	-0.111219
-0.007687	0.011685	-0.108139
-0.008531	0.011580	-0.104827
-0.009418	0.011421	-0.101269
-0.010341	0.011257	-0.097455
-0.011293	0.011131	-0.093419
-0.012278	0.011082	-0.089276
-0.013301	0.011143	-0.085174
-0.014369	0.011346	-0.081248
-0.015486	0.011717	-0.077622
-0.016658	0.012284	-0.074383
-0.017890	0.013076	-0.071564
-0.019189	0.014122	-0.069169
-0.020558	0.015446	-0.067200
-0.022002	0.017072	-0.065658
-0.023519	0.018997	-0.064550
-0.025094	0.021176	-0.063900
-0.026708	0.023548	-0.063736
-0.028342	0.026054	-0.064081
-0.029980	0.028641	-0.064955
-0.031602	0.031270	-0.066347
-0.033180	0.033923	-0.068192
-0.034686	0.036596	-0.070399
-0.036092	0.039284	-0.072887
-0.037376	0.041980	-0.075579
-0.038527	0.044677	-0.078399
-0.039562	0.047355	-0.081273
-0.040507	0.049991	-0.084128
-0.041387	0.052566	-0.086899
-0.042226	0.055061	-0.089524
-0.043042	0.057464	-0.091959
-0.043848	0.059773	-0.094175
-0.044654	0.061994	-0.096160
-0.045469	0.064130	-0.097898
-0.046299	0.066183	-0.099381
-0.047153	0.068142	-0.100591
-0.048036	0.069961	-0.101504
-0.048952	0.071579	-0.102091
-0.049905	0.072945	-0.102325
-0.050899	0.074011	-0.102186
-0.051940	0.074733	-0.101675
-0.053039	0.075070	-0.100831
-0.054208	0.074986	-0.099714
-0.055459	0.074448	-0.098377
-0.056802	0.073429	-0.096871
-0.058236	0.071915	-0.095235
-0.059740	0.069915	-0.093493
-0.061284	0.067449	-0.091659
-0.062842	0.064535	-0.089749
-0.064389	0.061196	-0.087775
-0.065910	0.057463	-0.085757
-0.067412	0.053397	-0.083733
-0.068909	0.049069	-0.081744
-0.070412	0.044544	-0.079829
-0.071934	0.039883	-0.078022
-0.073464	0.035145	-0.076346
-0.074952	0.030396	-0.074804
-0.076333	0.025699	-0.073390
-0.077546	0.021112	-0.072097
-0.078537	0.016687	-0.070919
-0.079281	0.012463	-0.069853
-0.079803	0.008452	-0.068898
-0.080152	0.004656	-0.068057
-0.080373	0.001074	-0.067330
-0.080506	-0.002293	-0.066719
-0.080569	-0.005449	-0.066226
-0.080530	-0.008398	-0.065856
-0.080338	-0.011147	-0.065615
-0.079948	-0.013704	-0.065507
-0.079319	-0.016074	-0.065538
-0.078436	-0.018269	-0.065728
-0.077329	-0.020305	-0.066134
-0.076048	-0.022200	-0.066826
-0.074639	-0.023973	-0.067866
-0.073145	-0.025640	-0.069311
-0.071601	-0.027208	-0.071179
-0.070026	-0.028663	-0.073433
-0.068434	-0.029987	-0.076003
-0.066837	-0.031162	-0.078827
-0.065247	-0.032170	-0.081848
-0.063679	-0.033012	-0.085010
-0.062158	-0.033711	-0.088264
-0.060713	-0.034305	-0.091563
-0.059369	-0.034827	-0.094866
-0.058150	-0.035306	-0.098133
-0.057072	-0.035767	-0.101321
-0.056141	-0.036217	-0.104371
-0.055360	-0.036660	-0.107221
-0.054727	-0.037099	-0.109816
-0.054245	-0.037534	-0.112105
-0.053905	-0.037969	-0.114066
-0.053688	-0.038403	-0.115723
-0.053569	-0.038835	-0.117119
-0.053525	-0.039263	-0.118298
-0.053534	-0.039688	-0.119297
-0.053577	-0.040110	-0.120148
-0.053641	-0.040532	-0.120865
-0.053713	-0.040958	-0.121456
-0.053781	-0.041393	-0.121929
-0.053837	-0.041840	-0.122293
-0.053881	-0.042287	-0.122535
-0.053938	-0.042694	-0.122611
-0.054043	-0.043011	-0.122462
-0.054225	-0.043189	-0.122033
-0.054512	-0.043186	-0.121277
-0.054917	-0.042971	-0.120162
-0.055426	-0.042521	-0.118678
-0.056015	-0.041823	-0.116827
-0.056661	-0.040867	-0.114614
-0.057342	-0.039642	-0.112041
-0.058031	-0.038142	-0.109110
-0.058689	-0.036360	-0.105809
-0.059274	-0.034293	-0.102123
-0.059747	-0.031939	-0.098040
-0.060073	-0.029297	-0.093551
-0.060223	-0.026378	-0.088689
-0.060179	-0.023222	-0.083569
-0.059927	-0.019876	-0.078339
-0.059456	-0.016384	-0.073132
-0.058757	-0.012787	-0.068072
-0.057831	-0.009125	-0.063240
-0.056703	-0.005434	-0.058646
-0.055407	-0.001746	-0.054266
-0.053974	0.001907	-0.050079
-0.052433	0.005497	-0.046064
-0.050819	0.008999	-0.042222
-0.049174	0.012389	-0.038598
-0.047549	0.015645	-0.035254
-0.045985	0.018747	-0.032246
-0.044522	0.021679	-0.029623
-0.043190	0.024419	-0.027412
-0.042001	0.026939	-0.025609
-0.040959	0.029208	-0.024188
-0.040067	0.031200	-0.023127
-0.039327	0.032890	-0.022404
-0.038737	0.034261	-0.022011
-0.038286	0.035300	-0.021967
-0.037959	0.036002	-0.022303
-0.037741	0.036362	-0.023043
-0.037620	0.036378	-0.024210
-0.037587	0.036044	-0.025805
-0.037639	0.035356	-0.027788
-0.037778	0.034308	-0.030104
-0.038005	0.032894	-0.032701
-0.038321	0.031113	-0.035528
-0.038721	0.028965	-0.038534
-0.039195	0.026454	-0.041655
-0.039729	0.023584	-0.044825
-0.040310	0.020363	-0.047983
-0.040925	0.016798	-0.051073
-0.041565	0.012898	-0.054042
-0.042222	0.008677	-0.056835
-0.042891	0.004150	-0.059399
-0.043566	-0.000668	-0.061686
-0.044243	-0.005763	-0.063653
-0.044919	-0.011115	-0.065289
-0.045601	-0.016698	-0.066630
-0.046295	-0.022480	-0.067740
-0.047008	-0.028434	-0.068675
-0.047747	-0.034532	-0.069488
-0.048515	-0.040756	-0.070224
-0.049309	-0.047103	-0.070914
-0.050124	-0.053574	-0.071583
-0.050956	-0.060172	-0.072254
-0.051802	-0.066898	-0.072948
-0.052656	-0.073738	-0.073666
-0.053510	-0.080649	-0.074378
-0.054357	-0.087575	-0.075038
-0.055189	-0.094468	-0.075603
-0.055999	-0.101281	-0.076038
-0.056788	-0.107974	-0.076297
-0.057566	-0.114515	-0.076324
-0.058348	-0.120877	-0.076058
-0.059149	-0.127034	-0.075445
-0.059982	-0.132966	-0.074435
-0.060860	-0.138652	-0.073005
-0.061799	-0.144069	-0.071177
-0.062814	-0.149197	-0.068991
-0.063919	-0.154018	-0.066486
-0.065128	-0.158515	-0.063699
-0.066443	-0.162683	-0.060684
-0.067844	-0.166528	-0.057531
-0.069308	-0.170065	-0.054343
-0.070810	-0.173306	-0.051215
-0.072328	-0.176266	-0.048233
-0.073835	-0.178960	-0.045476
-0.075291	-0.181406	-0.043020
-0.076651	-0.183623	-0.040935
-0.077876	-0.185630	-0.039283
-0.078930	-0.187444	-0.038120
-0.079779	-0.189069	-0.037452
-0.080388	-0.190484	-0.037200
-0.080724	-0.191656	-0.037248
-0.080761	-0.192557	-0.037489
-0.080472	-0.193163	-0.037823
-0.079853	-0.193455	-0.038170
-0.078931	-0.193427	-0.038478
-0.077749	-0.193077	-0.038707
-0.076348	-0.192405	-0.038824
-0.074764	-0.191414	-0.038798
-0.073027	-0.190105	-0.038611
-0.071150	-0.188488	-0.038269
-0.069137	-0.186570	-0.037788
-0.066995	-0.184361	-0.037184
-0.064729	-0.181871	-0.036471
-0.062353	-0.179120	-0.035666
-0.059895	-0.176152	-0.034795
-0.057390	-0.173016	-0.033884
-0.054869	-0.169759	-0.032956
-0.052362	-0.166423	-0.032035
-0.049888	-0.163052	-0.031131
-0.047452	-0.159689	-0.030240
-0.045053	-0.156376	-0.029345
-0.042689	-0.153151	-0.028434
-0.040358	-0.150049	-0.027494
-0.038067	-0.147089	-0.026516
-0.035844	-0.144262	-0.025497
-0.033722	-0.141546	-0.024435
-0.031732	-0.138921	-0.023330
-0.029902	-0.136369	-0.022180
-0.028254	-0.133870	-0.021004
-0.026802	-0.131406	-0.019854
-0.025554	-0.128958	-0.018798
-0.024519	-0.126509	-0.017896
-0.023703	-0.124045	-0.017202
-0.023097	-0.121544	-0.016743
-0.022669	-0.118976	-0.016493
-0.022374	-0.116308	-0.016401
-0.022171	-0.113507	-0.016423
-0.022023	-0.110547	-0.016516
-0.021895	-0.107414	-0.016642
-0.021763	-0.104121	-0.016762
-0.021601	-0.100692	-0.016842
-0.021390	-0.097149	-0.016849
-0.021110	-0.093512	-0.016755
-0.020746	-0.089792	-0.016563
-0.020286	-0.085984	-0.016339
-0.019723	-0.082073	-0.016172
-0.019047	-0.078047	-0.016144
-0.018254	-0.073897	-0.016330
-0.017355	-0.069627	-0.016790
-0.016395	-0.065275	-0.017568
-0.015434	-0.060889	-0.018694
-0.014526	-0.056514	-0.020198
-0.013719	-0.052192	-0.022102
-0.013051	-0.047958	-0.024419
-0.012538	-0.043846	-0.027145
-0.012188	-0.039883	-0.030266
-0.012006	-0.036096	-0.033768
-0.011998	-0.032506	-0.037637
-0.012156	-0.029142	-0.041842
-0.012460	-0.026042	-0.046320
-0.012877	-0.023249	-0.050994
-0.013381	-0.020801	-0.055794
-0.013944	-0.018730	-0.060656
-0.014541	-0.017064	-0.065513
-0.015152	-0.015818	-0.070290
-0.015753	-0.015001	-0.074909
-0.016328	-0.014620	-0.079302
-0.016857	-0.014682	-0.083405
-0.017338	-0.015178	-0.087191
-0.017793	-0.016075	-0.090688
-0.018254	-0.017331	-0.093950
-0.018751	-0.018907	-0.097029
-0.019311	-0.020763	-0.099971
-0.019949	-0.022875	-0.102811
-0.020661	-0.025237	-0.105561
-0.021435	-0.027850	-0.108226
-0.022258	-0.030718	-0.110807
-0.023120	-0.033841	-0.113307
-0.024009	-0.037209	-0.115735
-0.024919	-0.040790	-0.118111
-0.025840	-0.044546	-0.120457
-0.026765	-0.048438	-0.122796
-0.027689	-0.052434	-0.125148
-0.028603	-0.056505	-0.127507
-0.029492	-0.060633	-0.129829
-0.030340	-0.064804	-0.132047
-0.031134	-0.069007	-0.134104
-0.031861	-0.073229	-0.135945
-0.032516	-0.077456	-0.137533
-0.033111	-0.081662	-0.138848
-0.033663	-0.085820	-0.139883
-0.034190	-0.089906	-0.140632
-0.034707	-0.093897	-0.141091
-0.035224	-0.097779	-0.141266
-0.035750	-0.101558	-0.141183
-0.036287	-0.105242	-0.140874
-0.036838	-0.108844	-0.140371
-0.037407	-0.112373	-0.139702
-0.037995	-0.115830	-0.138902
-0.038599	-0.119198	-0.138013
-0.039217	-0.122455	-0.137083
-0.039846	-0.125579	-0.136154
-0.040484	-0.128553	-0.135265
-0.041123	-0.131360	-0.134432
-0.041750	-0.133987	-0.133629
-0.042347	-0.136422	-0.132812
-0.042898	-0.138654	-0.131942
-0.043388	-0.140677	-0.130983
-0.043807	-0.142485	-0.129922
-0.044148	-0.144081	-0.128793
-0.044408	-0.145472	-0.127647
-0.044585	-0.146664	-0.126531
-0.044676	-0.147663	-0.125488
-0.044670	-0.148484	-0.124539
-0.044540	-0.149152	-0.123663
-0.044252	-0.149701	-0.122825
-0.043776	-0.150160	-0.121990
-0.043086	-0.150556	-0.121127
-0.042167	-0.150910	-0.120224
-0.041030	-0.151229	-0.119301
-0.039693	-0.151513	-0.118394
-0.038176	-0.151764	-0.117536
-0.036496	-0.151982	-0.116755
-0.034672	-0.152170	-0.116070
-0.032722	-0.152329	-0.115484
-0.030663	-0.152461	-0.114989
-0.028513	-0.152567	-0.114581
-0.026288	-0.152650	-0.114254
-0.024010	-0.152712	-0.113997
-0.021715	-0.152761	-0.113795
-0.019444	-0.152805	-0.113631
-0.017233	-0.152852	-0.113485
-0.015117	-0.152907	-0.113344
-0.013123	-0.152973	-0.113201
-0.011270	-0.153038	-0.113072
-0.009572	-0.153091	-0.112978
-0.008041	-0.153116	-0.112940
-0.006687	-0.153104	-0.112976
-0.005521	-0.153042	-0.113102
-0.004555	-0.152917	-0.113328
-0.003801	-0.152717	-0.113662
-0.003268	-0.152429	-0.114111
-0.002965	-0.152045	-0.114680
-0.002882	-0.151550	-0.115363
-0.002975	-0.150924	-0.116125
-0.003186	-0.150144	-0.116924
-0.003460	-0.149188	-0.117720
-0.003750	-0.148039	-0.118478
-0.004021	-0.146686	-0.119167
-0.004263	-0.145128	-0.119770
-0.004480	-0.143370	-0.120276
-0.004673	-0.141420	-0.120674
-0.004844	-0.139281	-0.120956
-0.005000	-0.136966	-0.121110
-0.005152	-0.134493	-0.121121
-0.005314	-0.131886	-0.120974
-0.005499	-0.129166	-0.120655
-0.005720	-0.126354	-0.120152
-0.005980	-0.123470	-0.119463
-0.006271	-0.120538	-0.118608
-0.006578	-0.117583	-0.117614
-0.006888	-0.114626	-0.116507
-0.007190	-0.111688	-0.115311
-0.007473	-0.108783	-0.114050
-0.007734	-0.105914	-0.112750
-0.007971	-0.103078	-0.111438
-0.008184	-0.100274	-0.110138
-0.008370	-0.097499	-0.108872
-0.008529	-0.094756	-0.107664
-0.008663	-0.092055	-0.106541
-0.008771	-0.089409	-0.105533
-0.008855	-0.086830	-0.104666
-0.008916	-0.084329	-0.103964
-0.008960	-0.081920	-0.103443
-0.009004	-0.079619	-0.103114
-0.009068	-0.077445	-0.102980
-0.009169	-0.075416	-0.103046
-0.009325	-0.073545	-0.103313
-0.009543	-0.071848	-0.103792
-0.009815	-0.070341	-0.104510
-0.010127	-0.069038	-0.105499
-0.010464	-0.067953	-0.106787
-0.010814	-0.067099	-0.108400
-0.011165	-0.066485	-0.110344
-0.011504	-0.066127	-0.112593
-0.011821	-0.066039	-0.115108
-0.012105	-0.066232	-0.117852
-0.012346	-0.066717	-0.120789
-0.012537	-0.067499	-0.123908
-0.012670	-0.068582	-0.127241
-0.012742	-0.069965	-0.130838
-0.012746	-0.071647	-0.134743
-0.012680	-0.073624	-0.138996
-0.012549	-0.075893	-0.143588
-0.012378	-0.078447	-0.148428
-0.012196	-0.081277	-0.153387
-0.012034	-0.084374	-0.158346
-0.011916	-0.087728	-0.163200
-0.011864	-0.091323	-0.167857
-0.011894	-0.095125	-0.172256
-0.012017	-0.099094	-0.176349
-0.012244	-0.103194	-0.180096
-0.012584	-0.107391	-0.183458
-0.013042	-0.111650	-0.186395
-0.013614	-0.115935	-0.188854
-0.014292	-0.120213	-0.190780
-0.015071	-0.124452	-0.192125
-0.015942	-0.128621	-0.192846
-0.016899	-0.132704	-0.192935
-0.017927	-0.136698	-0.192437
-0.019013	-0.140611	-0.191424
-0.020144	-0.144452	-0.189963
-0.021307	-0.148225	-0.188117
-0.022488	-0.151933	-0.185939
-0.023662	-0.155568	-0.183471
-0.024805	-0.159118	-0.180742
-0.025895	-0.162571	-0.177784
-0.026910	-0.165918	-0.174624
-0.027845	-0.169142	-0.171287
-0.028725	-0.172212	-0.167791
-0.029586	-0.175090	-0.164148
-0.030462	-0.177743	-0.160373
-0.031382	-0.180142	-0.156478
-0.032363	-0.182269	-0.152483
-0.033397	-0.184127	-0.148419
-0.034466	-0.185726	-0.144323
-0.035552	-0.187079	-0.140230
-0.036640	-0.188197	-0.136171
-0.037724	-0.189089	-0.132154
-0.038819	-0.189761	-0.128149
-0.039946	-0.190217	-0.124107
-0.041125	-0.190462	-0.119987
-0.042374	-0.190499	-0.115748
-0.043700	-0.190338	-0.111380
-0.045092	-0.189987	-0.106923
-0.046528	-0.189461	-0.102439
-0.047989	-0.188772	-0.097984
-0.049458	-0.187932	-0.093612
-0.050919	-0.186950	-0.089343
-0.052356	-0.185832	-0.085147
-0.053755	-0.184581	-0.080970
-0.055102	-0.183201	-0.076763
-0.056387	-0.181695	-0.072481
-0.057601	-0.180074	-0.068108
-0.058741	-0.178358	-0.063679
-0.059808	-0.176575	-0.059251
-0.060801	-0.174747	-0.054877
-0.061722	-0.172899	-0.050605
-0.062564	-0.171044	-0.046456
-0.063307	-0.169188	-0.042406
-0.063928	-0.167329	-0.038408
-0.064405	-0.165468	-0.034422
-0.064717	-0.163604	-0.030411
-0.064861	-0.161728	-0.026353
-0.064861	-0.159821	-0.022263
-0.064749	-0.157855	-0.018168
-0.064558	-0.155807	-0.014093
-0.064317	-0.153655	-0.010060
-0.064047	-0.151376	-0.006091
-0.063752	-0.148941	-0.002204
-0.063428	-0.146320	0.001581
-0.063073	-0.143486	0.005248
-0.062684	-0.140416	0.008784
-0.062270	-0.137101	0.012178
-0.061861	-0.133566	0.015427
-0.061496	-0.129845	0.018530
-0.061208	-0.125972	0.021489
-0.061029	-0.121977	0.024305
-0.060974	-0.117894	0.026965
-0.061024	-0.113762	0.029428
-0.061148	-0.109622	0.031644
-0.061317	-0.105510	0.033568
-0.061503	-0.101461	0.035159
-0.061687	-0.097504	0.036395
-0.061855	-0.093663	0.037286
-0.061999	-0.089957	0.037857
-0.062111	-0.086403	0.038129
-0.062186	-0.083017	0.038125
-0.062215	-0.079809	0.037858
-0.062191	-0.076781	0.037329
-0.062105	-0.073931	0.036530
-0.061952	-0.071255	0.035455
-0.061723	-0.068752	0.034099
-0.061416	-0.066415	0.032460
-0.061033	-0.064233	0.030535
-0.060576	-0.062194	0.028322
-0.060049	-0.060285	0.025819
-0.059457	-0.058495	0.023026
-0.058795	-0.056822	0.019955
-0.058051	-0.055288	0.016632
-0.057205	-0.053918	0.013092
-0.056240	-0.052739	0.009367
-0.055141	-0.051772	0.005489
-0.053902	-0.051040	0.001487
-0.052531	-0.050571	-0.002611
-0.051042	-0.050393	-0.006778
-0.049450	-0.050531	-0.010988
-0.047768	-0.051006	-0.015218
-0.046007	-0.051835	-0.019437
-0.044174	-0.053027	-0.023592
-0.042275	-0.054589	-0.027627
-0.040315	-0.056527	-0.031491
-0.038298	-0.058841	-0.035136
-0.036238	-0.061535	-0.038536
-0.034158	-0.064609	-0.041693
-0.032086	-0.068066	-0.044628
-0.030051	-0.071904	-0.047357
-0.028075	-0.076122	-0.049899
-0.026176	-0.080705	-0.052269
-0.024363	-0.085614	-0.054480
-0.022636	-0.090803	-0.056541
-0.020998	-0.096227	-0.058464
-0.019450	-0.101842	-0.060258
-0.018005	-0.107607	-0.061919
-0.016698	-0.113473	-0.063416
-0.015575	-0.119389	-0.064707
-0.014675	-0.125312	-0.065755
-0.014033	-0.131199	-0.066525
-0.013666	-0.137006	-0.067003
-0.013555	-0.142680	-0.067202
-0.013667	-0.148167	-0.067150
-0.013972	-0.153418	-0.066874
-0.014438	-0.158387	-0.066398
-0.015044	-0.163047	-0.065744
-0.015774	-0.167394	-0.064933
-0.016620	-0.171436	-0.063979
-0.017573	-0.175182	-0.062900
-0.018624	-0.178642	-0.061710
-0.019758	-0.181822	-0.060422
-0.020947	-0.184719	-0.059049
-0.022159	-0.187330	-0.057601
-0.023366	-0.189652	-0.056089
-0.024539	-0.191684	-0.054523
-0.025657	-0.193427	-0.052909
-0.026709	-0.194886	-0.051247
-0.027688	-0.196068	-0.049536
-0.028588	-0.196980	-0.047773
-0.029403	-0.197630	-0.045959
-0.030139	-0.198025	-0.044089
-0.030820	-0.198169	-0.042155
-0.031481	-0.198068	-0.040147
-0.032150	-0.197725	-0.038059
-0.032857	-0.197146	-0.035881
-0.033615	-0.196342	-0.033627
-0.034412	-0.195333	-0.031351
-0.035228	-0.194142	-0.029118
-0.036043	-0.192792	-0.026993
-0.036838	-0.191304	-0.025029
-0.037600	-0.189702	-0.023266
-0.038322	-0.188021	-0.021712
-0.039000	-0.186294	-0.020359
-0.039630	-0.184554	-0.019201
-0.040211	-0.182831	-0.018232
-0.040732	-0.181144	-0.017437
-0.041173	-0.179495	-0.016791
-0.041506	-0.177878	-0.016264
-0.041706	-0.176287	-0.015825
-0.041754	-0.174717	-0.015450
-0.041641	-0.173164	-0.015105
-0.041387	-0.171631	-0.014742
-0.041020	-0.170119	-0.014308
-0.040570	-0.168632	-0.013756
-0.040061	-0.167171	-0.013041
-0.039523	-0.165728	-0.012143
-0.038991	-0.164271	-0.011075
-0.038505	-0.162759	-0.009868
-0.038100	-0.161157	-0.008549
-0.037807	-0.159431	-0.007145
-0.037642	-0.157563	-0.005685
-0.037596	-0.155562	-0.004201
-0.037646	-0.153446	-0.002728
-0.037771	-0.151234	-0.001297
-0.037953	-0.148942	0.000063
-0.038167	-0.146589	0.001329
-0.038374	-0.144191	0.002489
-0.038534	-0.141768	0.003531
-0.038609	-0.139335	0.004448
-0.038564	-0.136909	0.005234
-0.038381	-0.134508	0.005867
-0.038063	-0.132164	0.006300
-0.037628	-0.129912	0.006475
-0.037092	-0.127781	0.006338
-0.036468	-0.125799	0.005845
-0.035773	-0.123985	0.004977
-0.035026	-0.122342	0.003767
-0.034250	-0.120864	0.002273
-0.033463	-0.119548	0.000544
-0.032682	-0.118387	-0.001370
-0.031932	-0.117379	-0.003431
-0.031246	-0.116519	-0.005622
-0.030664	-0.115808	-0.007931
-0.030220	-0.115243	-0.010348
-0.029946	-0.114821	-0.012865
-0.029859	-0.114544	-0.015468
-0.029953	-0.114421	-0.018141
-0.030211	-0.114464	-0.020864
-0.030617	-0.114681	-0.023619
-0.031155	-0.115083	-0.026389
-0.031811	-0.115678	-0.029181
-0.032569	-0.116480	-0.032045
-0.033415	-0.117506	-0.035048
-0.034336	-0.118767	-0.038249
-0.035318	-0.120275	-0.041706
-0.036357	-0.122040	-0.045433
-0.037457	-0.124080	-0.049383
-0.038628	-0.126409	-0.053476
-0.039880	-0.129042	-0.057642
-0.041220	-0.131990	-0.061814
-0.042651	-0.135254	-0.065945
-0.044160	-0.138819	-0.070018
-0.045733	-0.142665	-0.074030
-0.047353	-0.146769	-0.077981
-0.049009	-0.151112	-0.081869
-0.050685	-0.155680	-0.085679
-0.052371	-0.160471	-0.089371
-0.054055	-0.165489	-0.092897
-0.055725	-0.170739	-0.096210
-0.057372	-0.176220	-0.099272
-0.058986	-0.181921	-0.102085
-0.060553	-0.187807	-0.104725
-0.062061	-0.193832	-0.107303
-0.063498	-0.199952	-0.109920
-0.064852	-0.206130	-0.112667
-0.066130	-0.212324	-0.115588
-0.067367	-0.218488	-0.118642
-0.068609	-0.224577	-0.121751
-0.069902	-0.230547	-0.124842
-0.071284	-0.236362	-0.127850
-0.072780	-0.241977	-0.130722
-0.074390	-0.247330	-0.133426
-0.076104	-0.252357	-0.135941
-0.077909	-0.256999	-0.138247
-0.079797	-0.261203	-0.140328
-0.081759	-0.264937	-0.142178
-0.083787	-0.268196	-0.143809
-0.085876	-0.270989	-0.145243
-0.088021	-0.273327	-0.146500
-0.090216	-0.275222	-0.147597
-0.092434	-0.276698	-0.148553
-0.094606	-0.277799	-0.149380
-0.096644	-0.278581	-0.150090
-0.098470	-0.279094	-0.150695
-0.100013	-0.279387	-0.151206
-0.101227	-0.279502	-0.151634
-0.102108	-0.279476	-0.151994
-0.102669	-0.279338	-0.152299
-0.102925	-0.279117	-0.152565
-0.102892	-0.278842	-0.152802
-0.102586	-0.278529	-0.153000
-0.102031	-0.278184	-0.153095
-0.101256	-0.277804	-0.153008
-0.100283	-0.277387	-0.152667
-0.099137	-0.276932	-0.152005
-0.097848	-0.276432	-0.150995
-0.096457	-0.275874	-0.149675
-0.095009	-0.275240	-0.148110
-0.093547	-0.274515	-0.146364
-0.092108	-0.273684	-0.144492
-0.090724	-0.272744	-0.142538
-0.089411	-0.271704	-0.140518
-0.088182	-0.270583	-0.138439
-0.087045	-0.269397	-0.136305
-0.086010	-0.268163	-0.134123
-0.085084	-0.266897	-0.131896
-0.084273	-0.265622	-0.129630
-0.083580	-0.264361	-0.127331
-0.083009	-0.263135	-0.125002
-0.082562	-0.261964	-0.122649
-0.082224	-0.260860	-0.120249
-0.081942	-0.259821	-0.117729
-0.081649	-0.258839	-0.115000
-0.081287	-0.257909	-0.111976
-0.080799	-0.257022	-0.108584
-0.080148	-0.256169	-0.104792
-0.079329	-0.255328	-0.100648
-0.078347	-0.254476	-0.096233
-0.077210	-0.253590	-0.091620
-0.075925	-0.252653	-0.086881
-0.074494	-0.251642	-0.082081
-0.072902	-0.250537	-0.077284
-0.071133	-0.249316	-0.072554
-0.069170	-0.247960	-0.067945
-0.067001	-0.246451	-0.063509
-0.064635	-0.244781	-0.059302
